raw,N-std,U-std,z-std,E-std
1,0.987686,0.99847,0.998314,0.980444
1,0.987513,0.997938,0.997621,0.980625
1,0.985244,0.998888,0.998745,0.979846
1,0.987582,0.999444,0.999454,0.979979
1,0.985926,0.99833,0.998027,0.969516
1,0.988813,0.998665,0.998502,0.981713
1,0.985838,0.998268,0.998093,0.977713
1,0.988229,0.998054,0.997869,0.983135
1,0.987708,0.995188,0.994753,0.981453
1,0.988431,0.998781,0.998674,0.98333
1,0.985797,0.998871,0.998754,0.97241
1,0.988649,0.998167,0.997974,0.97914
1,0.985041,0.996986,0.996804,0.975949
1,0.986466,0.998217,0.998141,0.97965
1,0.990007,0.998138,0.997894,0.98338
1,0.988089,0.998551,0.998106,0.982387
1,0.989586,0.996941,0.996438,0.986063
1,0.985267,0.998354,0.998247,0.971855
1,0.990936,0.998558,0.998452,0.986063
1,0.984588,0.998109,0.997911,0.974297
1,0.985847,0.997534,0.997159,0.978622
1,0.989818,0.997812,0.997573,0.984101
1,0.990337,0.998858,0.998851,0.98456
1,0.988768,0.998887,0.998834,0.979911
1,0.984432,0.999176,0.999101,0.971314
1,0.98815,0.998646,0.998474,0.980272
1,0.989647,0.997821,0.997378,0.979746
1,0.984542,0.998852,0.998814,0.972625
1,0.985588,0.997514,0.997076,0.978331
1,0.985765,0.998252,0.998094,0.977922
1,0.987431,0.998653,0.998416,0.978187
1,0.987796,0.997634,0.997212,0.979727
1,0.990355,0.998502,0.998315,0.985816
1,0.988621,0.99839,0.998174,0.979302
1,0.987858,0.998182,0.997817,0.981004
1,0.991203,0.998431,0.998107,0.985517
1,0.98798,0.999007,0.998879,0.980084
1,0.987012,0.998015,0.997943,0.983028
1,0.991381,0.99837,0.998307,0.986425
1,0.988604,0.997924,0.997585,0.984208
1,0.988479,0.998743,0.998579,0.982414
1,0.984015,0.998403,0.998284,0.971149
1,0.9844,0.998766,0.998427,0.974803
1,0.985744,0.998989,0.998893,0.977266
1,0.990239,0.997284,0.996871,0.981646
1,0.982701,0.998506,0.998428,0.974476
1,0.985009,0.998628,0.998431,0.974868
1,0.987984,0.999053,0.998919,0.980921
1,0.988783,0.998599,0.998357,0.980139
1,0.990177,0.997811,0.997565,0.981409
1,0.986656,0.998934,0.99886,0.977091
1,0.987748,0.999149,0.999115,0.97961
1,0.984167,0.997563,0.997509,0.968291
1,0.989277,0.998854,0.998812,0.981099
1,0.988925,0.998093,0.99789,0.985048
1,0.989905,0.998083,0.997894,0.982164
1,0.989121,0.997765,0.997631,0.982027
1,0.9837,0.997296,0.996983,0.975915
1,0.986273,0.998329,0.998297,0.981017
1,0.987761,0.998276,0.998104,0.981468
1,0.988753,0.997801,0.997593,0.985387
1,0.987485,0.999002,0.998692,0.980166
1,0.982677,0.997575,0.997338,0.971247
1,0.985445,0.996661,0.996298,0.976218
1,0.98716,0.996922,0.996503,0.981989
1,0.989639,0.998486,0.9984,0.98583
1,0.985541,0.998905,0.99891,0.975305
1,0.988841,0.998998,0.998931,0.981928
1,0.988052,0.998326,0.998088,0.983237
1,0.989473,0.998506,0.998226,0.985811
1,0.983412,0.998315,0.998197,0.968812
1,0.9871,0.998866,0.998473,0.978419
1,0.985466,0.998687,0.998432,0.974566
1,0.988722,0.99853,0.998399,0.980568
1,0.987217,0.997295,0.996856,0.981762
1,0.986995,0.999274,0.999134,0.977707
1,0.984713,0.998756,0.998525,0.976708
1,0.983642,0.99762,0.997437,0.978297
1,0.987071,0.998469,0.998373,0.980864
1,0.98981,0.998945,0.998837,0.98355
1,0.984101,0.997927,0.997597,0.972286
1,0.988539,0.997539,0.997285,0.980443
1,0.986672,0.997913,0.997615,0.977897
1,0.984655,0.998579,0.998318,0.973077
1,0.990656,0.998625,0.998588,0.984655
1,0.989356,0.997298,0.99683,0.984262
1,0.985859,0.998136,0.998092,0.976114
1,0.985058,0.998812,0.998818,0.974397
1,0.988319,0.997898,0.997339,0.983752
1,0.9921,0.998703,0.998447,0.984586
1,0.987303,0.999008,0.998831,0.974551
1,0.990247,0.997629,0.997219,0.983386
1,0.986586,0.997459,0.997183,0.977575
1,0.983937,0.998189,0.998051,0.974301
1,0.985143,0.997787,0.997628,0.973647
1,0.989463,0.998022,0.997848,0.981581
1,0.986016,0.998006,0.997921,0.97951
1,0.988194,0.995748,0.995355,0.983093
1,0.988871,0.997997,0.997927,0.97811
1,0.990047,0.998225,0.997994,0.983442
1,0.98676,0.997616,0.997393,0.975771
1,0.985756,0.998314,0.998201,0.978666
1,0.988851,0.997327,0.996836,0.984379
1,0.986278,0.999276,0.999283,0.975228
1,0.983354,0.998253,0.998036,0.96976
1,0.989867,0.998642,0.998431,0.984974
1,0.989242,0.998207,0.997965,0.98041
1,0.984243,0.997617,0.997293,0.976207
1,0.98977,0.996603,0.995983,0.983039
1,0.984869,0.998185,0.998007,0.976972
1,0.98755,0.998338,0.998121,0.978849
1,0.987104,0.998219,0.998174,0.976644
1,0.986573,0.997971,0.997822,0.983904
1,0.987448,0.998737,0.99854,0.97659
1,0.985023,0.99676,0.996427,0.976068
1,0.988894,0.997838,0.997618,0.982717
1,0.987989,0.998065,0.997832,0.982218
1,0.98808,0.997709,0.997483,0.985085
1,0.988897,0.999514,0.99944,0.981371
1,0.986275,0.998484,0.998406,0.979139
1,0.988551,0.998267,0.998178,0.979618
1,0.988618,0.99712,0.996725,0.984811
1,0.988253,0.998486,0.99846,0.981736
1,0.984645,0.997086,0.996937,0.977264
1,0.987383,0.999167,0.998929,0.979751
1,0.98855,0.998131,0.997805,0.983802
1,0.986284,0.997672,0.997356,0.979474
1,0.990401,0.997831,0.997376,0.985647
1,0.989194,0.997791,0.99753,0.982139
1,0.985748,0.997503,0.997147,0.978416
1,0.98679,0.998365,0.998262,0.980034
1,0.985915,0.997102,0.996889,0.974537
1,0.986999,0.998432,0.9983,0.977727
1,0.99085,0.998836,0.998724,0.984696
1,0.984745,0.998674,0.998592,0.976669
1,0.988747,0.997528,0.99702,0.981528
1,0.987854,0.999149,0.998939,0.979552
1,0.985617,0.997767,0.997665,0.975732
1,0.985053,0.998855,0.998648,0.975124
1,0.987005,0.998584,0.998435,0.97943
1,0.988749,0.998631,0.998475,0.982319
1,0.988453,0.998931,0.99878,0.980278
1,0.984388,0.999193,0.999133,0.973162
1,0.986731,0.998702,0.998584,0.977155
1,0.987621,0.998718,0.998637,0.979437
1,0.986321,0.998168,0.997773,0.978765
1,0.987256,0.997865,0.997559,0.980073
1,0.987008,0.999045,0.998977,0.977277
1,0.986877,0.998748,0.998739,0.977049
1,0.986153,0.998663,0.998407,0.971573
1,0.987049,0.998957,0.99868,0.977256
1,0.987541,0.998831,0.99883,0.983362
1,0.987745,0.996518,0.996247,0.977442
1,0.987844,0.998173,0.997892,0.982939
1,0.986138,0.998558,0.99842,0.977954
1,0.990618,0.996732,0.996352,0.984897
1,0.989726,0.996834,0.996506,0.983114
1,0.988174,0.997761,0.997481,0.980785
1,0.989194,0.998485,0.998282,0.983495
1,0.988297,0.998233,0.998145,0.979375
1,0.985234,0.998582,0.998471,0.979501
1,0.987046,0.998963,0.99859,0.977723
1,0.98727,0.99739,0.997042,0.97997
1,0.987425,0.997969,0.997813,0.979067
1,0.987474,0.998347,0.998043,0.980261
1,0.988377,0.998533,0.998465,0.977555
1,0.99018,0.997756,0.997568,0.984293
1,0.989687,0.998953,0.998762,0.984261
1,0.988439,0.998089,0.997743,0.981032
1,0.98407,0.997256,0.997282,0.976628
1,0.989428,0.998737,0.998532,0.985736
1,0.986704,0.997211,0.996836,0.978016
1,0.987864,0.99785,0.997608,0.980957
1,0.989954,0.997683,0.99742,0.982509
1,0.990404,0.997565,0.997342,0.986835
1,0.986005,0.998254,0.997946,0.978
1,0.986953,0.998335,0.998317,0.981712
1,0.983887,0.998903,0.998826,0.975595
1,0.988127,0.998324,0.998219,0.982681
1,0.985723,0.998335,0.998097,0.972199
1,0.987413,0.999027,0.998907,0.978004
1,0.989843,0.998824,0.99862,0.984418
1,0.989254,0.996786,0.99648,0.98579
1,0.9914,0.998025,0.997912,0.986672
1,0.988977,0.997242,0.996993,0.984772
1,0.985611,0.998979,0.998913,0.976434
1,0.987149,0.997365,0.997197,0.976331
1,0.988361,0.998875,0.99875,0.979665
1,0.987018,0.998622,0.998498,0.978833
1,0.985179,0.99833,0.998169,0.976919
1,0.984494,0.997069,0.996818,0.975524
1,0.987878,0.997816,0.997636,0.976821
1,0.983427,0.999207,0.999095,0.973398
1,0.986517,0.998092,0.997911,0.977978
1,0.984135,0.997849,0.997672,0.973018
1,0.989045,0.997229,0.996986,0.982712
1,0.985983,0.997099,0.997062,0.98065
1,0.987516,0.995333,0.994776,0.981584
1,0.986774,0.998565,0.998435,0.977027
1,0.986682,0.998102,0.997887,0.982405
1,0.981599,0.997787,0.997636,0.973096
1,0.987612,0.998932,0.998605,0.981397
1,0.98909,0.997518,0.997351,0.981979
1,0.989133,0.997921,0.997649,0.984759
1,0.987679,0.99859,0.998424,0.978978
1,0.987897,0.998314,0.998139,0.981391
1,0.987468,0.997907,0.997735,0.981459
1,0.985262,0.997503,0.99714,0.972305
1,0.988914,0.998357,0.997978,0.981624
1,0.988332,0.99842,0.998001,0.980637
1,0.98706,0.998031,0.997662,0.978519
1,0.990141,0.998312,0.998022,0.987102
1,0.989411,0.999013,0.998996,0.984402
1,0.988407,0.99779,0.997447,0.981798
1,0.986621,0.997231,0.996799,0.981397
1,0.986811,0.999146,0.999005,0.97792
1,0.990735,0.998299,0.998095,0.984371
1,0.987399,0.998195,0.998127,0.982012
1,0.984497,0.99713,0.996681,0.975702
1,0.989453,0.997715,0.997314,0.982712
1,0.986143,0.999326,0.999277,0.975611
1,0.990159,0.998809,0.998481,0.986751
1,0.98674,0.998632,0.998337,0.979094
1,0.986359,0.997774,0.997219,0.977747
1,0.986564,0.997751,0.997539,0.976971
1,0.986691,0.999026,0.999042,0.978498
1,0.990592,0.997832,0.997718,0.984514
1,0.986162,0.998713,0.998555,0.975219
1,0.984198,0.997236,0.996949,0.979344
1,0.980154,0.995877,0.995485,0.965883
1,0.991204,0.99801,0.99774,0.987176
1,0.986545,0.997003,0.996674,0.977893
1,0.986886,0.998656,0.998632,0.977499
1,0.98879,0.997522,0.99712,0.981861
1,0.987444,0.998066,0.997856,0.979163
1,0.984793,0.997645,0.99742,0.976716
1,0.983219,0.998357,0.998425,0.973247
1,0.98827,0.997334,0.996977,0.983246
1,0.983687,0.997477,0.997319,0.972955
1,0.986871,0.997047,0.996747,0.980202
1,0.987798,0.999203,0.999119,0.979004
1,0.986671,0.998068,0.99789,0.975202
1,0.988183,0.99809,0.997883,0.98014
1,0.984707,0.996717,0.996351,0.976367
1,0.990258,0.996418,0.996194,0.98481
1,0.982385,0.997542,0.99731,0.970937
1,0.989359,0.998004,0.997764,0.98362
1,0.987995,0.998802,0.998689,0.97952
1,0.984608,0.998024,0.998015,0.968143
1,0.988349,0.998444,0.99816,0.98071
1,0.988716,0.998062,0.997749,0.98548
1,0.98771,0.995304,0.995025,0.981032
1,0.983741,0.998213,0.998097,0.971042
1,0.985241,0.999088,0.999054,0.975663
1,0.985628,0.997329,0.996919,0.978256
1,0.986753,0.997578,0.997447,0.979282
1,0.985631,0.997928,0.997664,0.976513
1,0.984379,0.998077,0.997692,0.97185
1,0.987597,0.998724,0.998484,0.977895
1,0.986472,0.997372,0.996988,0.981219
1,0.984234,0.997029,0.99684,0.972436
1,0.991371,0.997504,0.997096,0.986452
1,0.984093,0.997837,0.997779,0.97333
1,0.985762,0.996872,0.996672,0.979932
1,0.989321,0.998449,0.998311,0.982765
1,0.987094,0.997881,0.99766,0.977112
1,0.987135,0.997653,0.997539,0.97972
1,0.990559,0.997962,0.997688,0.986691
1,0.985714,0.998996,0.99896,0.976148
1,0.988209,0.999005,0.998926,0.981747
1,0.986478,0.995714,0.995303,0.980194
1,0.988408,0.998088,0.997772,0.982398
1,0.989744,0.998842,0.998791,0.981772
1,0.990893,0.997421,0.996931,0.985296
1,0.989401,0.998494,0.998378,0.981747
1,0.98901,0.997767,0.997652,0.983123
1,0.98712,0.99856,0.998317,0.978877
1,0.985042,0.998114,0.998055,0.976147
1,0.987852,0.998856,0.998737,0.97974
1,0.989658,0.998454,0.998256,0.986839
1,0.984831,0.997836,0.997521,0.976662
1,0.983722,0.9975,0.997357,0.974773
1,0.991644,0.998092,0.997765,0.987023
1,0.987604,0.998763,0.998676,0.982902
1,0.988255,0.998922,0.998825,0.978839
1,0.990745,0.998325,0.998148,0.982434
1,0.989759,0.998279,0.998113,0.98207
1,0.989225,0.997488,0.997377,0.985233
1,0.990468,0.998791,0.998618,0.986107
1,0.98692,0.997716,0.997474,0.978903
1,0.987385,0.999128,0.999117,0.977383
1,0.985097,0.998512,0.998422,0.973898
1,0.987635,0.999251,0.999182,0.979384
1,0.989594,0.998786,0.998754,0.979737
1,0.988766,0.998495,0.99843,0.978966
1,0.987423,0.997723,0.997442,0.980317
1,0.986452,0.99762,0.997405,0.977862
1,0.988145,0.998769,0.998745,0.98054
1,0.986188,0.996939,0.996708,0.978646
1,0.988984,0.998157,0.998138,0.98426
1,0.988107,0.998782,0.998628,0.983609
1,0.988078,0.998859,0.998852,0.980724
1,0.990944,0.997216,0.996783,0.985902
1,0.987034,0.997846,0.997623,0.976424
1,0.989671,0.99647,0.995807,0.983043
1,0.984774,0.997128,0.996593,0.977358
1,0.988054,0.99655,0.995875,0.983352
1,0.981412,0.99711,0.99683,0.970415
1,0.985156,0.998436,0.998235,0.976193
1,0.984627,0.996315,0.996192,0.97353
1,0.986304,0.998529,0.998227,0.977864
1,0.980619,0.998277,0.998274,0.965973
1,0.988726,0.997543,0.997139,0.984266
1,0.989479,0.998831,0.998624,0.98148
1,0.990657,0.998875,0.998875,0.984124
1,0.990271,0.997653,0.997318,0.984866
1,0.980875,0.998174,0.998005,0.970488
1,0.986666,0.998793,0.998603,0.979102
1,0.9889,0.998425,0.998063,0.981109
1,0.989931,0.998491,0.998111,0.982601
1,0.987504,0.997265,0.997115,0.980962
1,0.987596,0.997406,0.997045,0.977937
1,0.990863,0.997938,0.997817,0.986858
1,0.988574,0.998988,0.998844,0.979505
1,0.987439,0.997705,0.997586,0.979257
1,0.987118,0.998215,0.998075,0.978516
1,0.985687,0.998223,0.998192,0.976122
1,0.989859,0.996521,0.996278,0.985208
1,0.989259,0.998492,0.99845,0.982912
1,0.982996,0.998466,0.998388,0.971034
1,0.986118,0.997934,0.997677,0.977116
1,0.985292,0.997868,0.997559,0.978053
1,0.987648,0.997761,0.997516,0.981451
1,0.987579,0.997453,0.997186,0.98091
1,0.990314,0.999043,0.998919,0.986424
1,0.987562,0.997319,0.99712,0.980089
1,0.98663,0.997524,0.997367,0.982985
1,0.991301,0.997944,0.997823,0.984899
1,0.986148,0.998759,0.998711,0.980057
1,0.985578,0.997621,0.997253,0.97625
1,0.985847,0.99915,0.999077,0.976904
1,0.984108,0.998598,0.998466,0.975047
1,0.987615,0.998524,0.998116,0.981063
1,0.989507,0.998643,0.998358,0.982958
1,0.986074,0.998584,0.998399,0.975424
1,0.986206,0.998156,0.997863,0.977626
1,0.986172,0.998327,0.998303,0.9776
1,0.982675,0.998136,0.997851,0.970442
1,0.989999,0.997315,0.996964,0.981694
1,0.985013,0.998096,0.997904,0.975912
1,0.987862,0.997208,0.996743,0.981118
1,0.986853,0.998359,0.998132,0.977134
1,0.984977,0.998563,0.998525,0.972901
1,0.984415,0.998524,0.998431,0.971177
1,0.982396,0.997901,0.997625,0.970185
1,0.988516,0.998269,0.998121,0.97904
1,0.987248,0.998196,0.9981,0.980915
1,0.988614,0.998126,0.997803,0.981459
1,0.990591,0.997462,0.997239,0.98432
1,0.984335,0.998243,0.998117,0.97438
1,0.984107,0.99921,0.999059,0.971796
1,0.990249,0.997851,0.997782,0.985641
1,0.987428,0.999308,0.999245,0.975883
1,0.984237,0.998011,0.997945,0.972845
1,0.980943,0.998194,0.998122,0.96757
1,0.987843,0.998208,0.998059,0.983171
1,0.985571,0.997756,0.997433,0.978439
1,0.986135,0.997911,0.997611,0.975797
1,0.988633,0.998632,0.998567,0.984161
1,0.99126,0.998545,0.998435,0.985688
1,0.988857,0.99813,0.997897,0.980494
1,0.988798,0.997856,0.997487,0.983851
1,0.984526,0.997754,0.997564,0.976098
1,0.985182,0.998539,0.998231,0.976681
1,0.985872,0.998723,0.998672,0.974661
1,0.989375,0.997658,0.997618,0.982183
1,0.989593,0.998113,0.997833,0.984665
1,0.988664,0.997469,0.9972,0.98083
1,0.986522,0.99897,0.998736,0.97782
1,0.985239,0.997817,0.997771,0.978074
1,0.987002,0.998603,0.998211,0.975369
1,0.987552,0.996847,0.996731,0.979552
1,0.987232,0.998388,0.998229,0.981047
1,0.988378,0.997964,0.997673,0.97794
1,0.989047,0.998055,0.997951,0.98041
1,0.985541,0.99836,0.998188,0.972476
1,0.985799,0.999151,0.999175,0.974751
1,0.985364,0.997833,0.997353,0.973314
1,0.984332,0.998004,0.997671,0.972913
1,0.988844,0.998727,0.998496,0.981904
1,0.991332,0.996986,0.996863,0.986648
1,0.982478,0.996419,0.996248,0.974669
1,0.987664,0.998397,0.998252,0.976977
1,0.988539,0.99663,0.996235,0.978989
1,0.99,0.997605,0.997356,0.981407
1,0.989573,0.9977,0.997222,0.984817
1,0.986223,0.996918,0.996541,0.979877
1,0.98817,0.998258,0.998012,0.980132
1,0.983723,0.998545,0.998423,0.971491
1,0.988624,0.998721,0.998616,0.982152
1,0.986495,0.996942,0.996624,0.976334
1,0.986578,0.998378,0.998378,0.980244
1,0.986618,0.999152,0.999077,0.977599
1,0.983121,0.998629,0.998406,0.96927
1,0.986953,0.998334,0.998057,0.976571
1,0.988888,0.996947,0.99659,0.980584
1,0.984769,0.999043,0.998996,0.973351
1,0.987097,0.997694,0.997416,0.980226
1,0.987139,0.998145,0.997925,0.977901
1,0.99001,0.997194,0.996587,0.984842
1,0.988673,0.997902,0.997408,0.984394
1,0.983442,0.997458,0.997385,0.97496
1,0.987708,0.99721,0.99687,0.983661
1,0.988917,0.997917,0.997544,0.981426
1,0.987721,0.998398,0.998036,0.97793
1,0.989545,0.998224,0.998081,0.985099
1,0.989059,0.998427,0.998332,0.981315
1,0.986652,0.998111,0.997779,0.979655
1,0.986942,0.997772,0.997336,0.980279
1,0.988422,0.996463,0.995915,0.984567
1,0.988088,0.998901,0.998918,0.97919
1,0.989851,0.998549,0.998472,0.981333
1,0.989115,0.997903,0.9976,0.981588
1,0.987315,0.997486,0.997082,0.980414
1,0.986246,0.998174,0.99787,0.974796
1,0.983356,0.99887,0.998848,0.971319
1,0.98802,0.998657,0.998369,0.979672
1,0.990395,0.998508,0.998369,0.985964
1,0.989595,0.997246,0.997073,0.982097
1,0.983892,0.99823,0.99786,0.973015
1,0.989338,0.997242,0.997103,0.982273
1,0.986458,0.998114,0.99789,0.977428
1,0.983141,0.996364,0.995879,0.972983
1,0.988144,0.998582,0.998351,0.978956
1,0.985745,0.99906,0.99903,0.977802
1,0.987258,0.994416,0.993766,0.982318
1,0.982274,0.998927,0.998812,0.967639
1,0.985633,0.997246,0.997071,0.976385
1,0.988098,0.996918,0.996546,0.978987
1,0.984591,0.99929,0.999224,0.971521
1,0.988359,0.997211,0.996971,0.98433
1,0.990344,0.998094,0.997859,0.986051
1,0.989219,0.998146,0.998008,0.984289
1,0.986331,0.999123,0.998891,0.978358
1,0.990319,0.996923,0.996696,0.98488
1,0.984151,0.998137,0.997837,0.973671
1,0.982777,0.999044,0.998877,0.964454
1,0.985047,0.998862,0.998824,0.972256
1,0.990411,0.998068,0.997673,0.985175
1,0.984422,0.998868,0.998795,0.974852
1,0.982448,0.998156,0.997876,0.970476
1,0.988107,0.998208,0.998123,0.979228
1,0.991365,0.997869,0.99782,0.984209
1,0.985749,0.998509,0.998162,0.977019
1,0.988631,0.997838,0.997591,0.983368
1,0.982562,0.997366,0.997082,0.975553
1,0.987582,0.997956,0.99772,0.981458
1,0.990109,0.998998,0.999,0.986605
1,0.988269,0.997944,0.997596,0.982109
1,0.989213,0.997162,0.996738,0.978583
1,0.988687,0.995996,0.995397,0.98365
1,0.990169,0.998644,0.998568,0.98331
1,0.986688,0.996921,0.996671,0.978185
1,0.98528,0.998181,0.99812,0.976235
1,0.986548,0.998677,0.998517,0.979361
1,0.984345,0.997007,0.996538,0.974902
1,0.98321,0.997977,0.99767,0.973768
1,0.99018,0.997859,0.99757,0.98497
1,0.988779,0.998221,0.998092,0.984071
1,0.988446,0.997761,0.997216,0.982723
1,0.985,0.997679,0.99751,0.978317
1,0.986904,0.998412,0.998284,0.978688
1,0.986575,0.998463,0.998189,0.981063
1,0.988936,0.998289,0.998214,0.981932
1,0.987535,0.998108,0.997995,0.982338
1,0.98733,0.997815,0.997647,0.982139
1,0.987485,0.998283,0.998112,0.982302
1,0.989075,0.99776,0.997618,0.983243
1,0.984123,0.998741,0.998692,0.969575
1,0.986301,0.99755,0.997388,0.978709
1,0.989514,0.996803,0.996561,0.983701
1,0.987766,0.999272,0.999188,0.980279
1,0.987711,0.998053,0.997918,0.977788
1,0.985532,0.99794,0.997638,0.972868
1,0.990462,0.998377,0.998226,0.987123
1,0.99118,0.99796,0.997751,0.988323
1,0.98939,0.997017,0.996857,0.985302
1,0.984555,0.996718,0.996302,0.977786
1,0.987424,0.996889,0.996554,0.979764
1,0.985408,0.999148,0.999144,0.975256
1,0.984407,0.998434,0.998188,0.974568
1,0.985081,0.99799,0.997671,0.974688
1,0.986762,0.997015,0.996691,0.980881
1,0.984884,0.998702,0.998539,0.974609
1,0.988503,0.998611,0.998518,0.980759
1,0.989524,0.998675,0.998515,0.983691
1,0.986065,0.999226,0.999075,0.973969
1,0.983111,0.998301,0.998208,0.970513
1,0.991193,0.997384,0.996975,0.987293
1,0.989544,0.998267,0.998117,0.985596
1,0.984432,0.998291,0.99808,0.975919
1,0.987393,0.997876,0.99782,0.97942
1,0.985568,0.99735,0.997215,0.977453
1,0.987651,0.997897,0.997715,0.981806
1,0.986623,0.997878,0.997749,0.979012
1,0.987301,0.998649,0.998442,0.979483
1,0.989885,0.997182,0.99676,0.986892
1,0.988547,0.998362,0.998036,0.980186
1,0.988772,0.998888,0.998612,0.982203
1,0.988256,0.9982,0.997724,0.97914
1,0.989128,0.997748,0.997457,0.984899
1,0.987841,0.998072,0.997786,0.981972
1,0.986346,0.997475,0.997119,0.980821
1,0.986101,0.998853,0.998709,0.976762
1,0.988297,0.997573,0.997267,0.981753
1,0.984455,0.999337,0.999329,0.970155
1,0.987327,0.998249,0.998196,0.981224
1,0.98752,0.996674,0.996515,0.981143
1,0.988099,0.997665,0.99751,0.981131
1,0.984626,0.997887,0.997634,0.971499
1,0.989115,0.998639,0.998423,0.98449
1,0.988856,0.998837,0.998578,0.983935
1,0.988447,0.996832,0.996274,0.986455
1,0.983423,0.998666,0.998511,0.970001
1,0.990413,0.998849,0.99866,0.980427
1,0.982202,0.997566,0.997476,0.969373
1,0.986513,0.997633,0.99717,0.978847
1,0.984284,0.996982,0.996759,0.97749
1,0.988346,0.997667,0.997371,0.985647
1,0.987887,0.997501,0.997074,0.983552
1,0.986624,0.999072,0.999053,0.978313
1,0.988271,0.998057,0.997896,0.981144
1,0.989182,0.998291,0.998073,0.984325
1,0.992094,0.997148,0.99669,0.987233
1,0.984027,0.996989,0.996856,0.975515
1,0.983887,0.998335,0.997995,0.97064
1,0.987827,0.998991,0.998832,0.9805
1,0.99235,0.997955,0.997656,0.988431
1,0.985577,0.998177,0.99796,0.975883
1,0.988388,0.99732,0.997019,0.98454
1,0.988653,0.997879,0.99779,0.979828
1,0.989102,0.998419,0.998258,0.983089
1,0.983638,0.998279,0.997988,0.973915
1,0.985251,0.997409,0.997091,0.97374
1,0.984388,0.996662,0.996546,0.976607
1,0.982649,0.998185,0.998009,0.970754
1,0.987123,0.998322,0.998182,0.980267
1,0.990092,0.996853,0.996366,0.985811
1,0.989722,0.997702,0.997567,0.987094
1,0.989037,0.998073,0.997997,0.98484
1,0.986991,0.998827,0.99881,0.978853
1,0.987173,0.997313,0.997001,0.981769
1,0.988132,0.998835,0.998394,0.981198
1,0.989483,0.9984,0.998161,0.982733
1,0.98503,0.996603,0.996156,0.980546
1,0.985648,0.996708,0.99645,0.974525
1,0.988707,0.997855,0.997441,0.979281
1,0.986492,0.997788,0.997497,0.974374
1,0.984864,0.997329,0.99725,0.973802
1,0.983397,0.997287,0.997037,0.974509
1,0.98637,0.998153,0.997745,0.978075
1,0.990051,0.998557,0.998411,0.983872
1,0.989677,0.998017,0.99773,0.985353
1,0.987537,0.9979,0.997706,0.978735
1,0.99116,0.997898,0.997709,0.983857
1,0.989913,0.998195,0.997864,0.980755
1,0.991002,0.998266,0.998127,0.98556
1,0.985514,0.997845,0.997679,0.976889
1,0.987003,0.998471,0.998283,0.981079
1,0.985415,0.996177,0.995841,0.978673
1,0.985367,0.999272,0.999063,0.974955
1,0.988288,0.998364,0.998241,0.981486
1,0.984325,0.997839,0.997742,0.974156
1,0.985494,0.998712,0.998666,0.973026
1,0.986657,0.998266,0.998053,0.980553
1,0.98943,0.998101,0.99798,0.982174
1,0.989399,0.99915,0.999132,0.981051
1,0.98621,0.997087,0.996921,0.975959
1,0.985682,0.997971,0.997752,0.974653
1,0.987578,0.998684,0.998546,0.981748
1,0.985749,0.997924,0.997601,0.975386
1,0.990582,0.997724,0.997493,0.985478
1,0.986481,0.998836,0.998819,0.976497
1,0.98838,0.996321,0.995884,0.983548
1,0.985067,0.996974,0.996729,0.975812
1,0.987711,0.997061,0.9968,0.981589
1,0.988925,0.997633,0.997339,0.983505
1,0.984639,0.998324,0.998274,0.97402
1,0.988157,0.99846,0.998134,0.977826
1,0.985866,0.996629,0.996409,0.981927
1,0.9903,0.996934,0.996438,0.983446
1,0.985237,0.997981,0.997883,0.978912
1,0.985334,0.997532,0.997406,0.976064
1,0.987348,0.99837,0.998158,0.97938
1,0.986973,0.998559,0.998162,0.979556
1,0.985943,0.998917,0.998781,0.976975
1,0.986242,0.998881,0.9988,0.975509
1,0.985656,0.998175,0.997997,0.974604
1,0.984215,0.998644,0.998498,0.973353
1,0.987755,0.998762,0.998586,0.978573
1,0.990305,0.998663,0.998526,0.982018
1,0.985819,0.996562,0.996384,0.980731
1,0.989932,0.997939,0.997453,0.985599
1,0.988928,0.999425,0.999197,0.983339
1,0.984164,0.998987,0.998705,0.973128
1,0.985306,0.997083,0.996693,0.978918
1,0.990598,0.999013,0.998729,0.983997
1,0.981516,0.998251,0.998086,0.965449
1,0.985128,0.998481,0.998356,0.972294
1,0.992426,0.997393,0.996926,0.988019
1,0.988515,0.99829,0.998181,0.978489
1,0.98617,0.997264,0.996919,0.975161
1,0.983646,0.998539,0.998277,0.972361
1,0.98821,0.997972,0.99787,0.978725
1,0.988813,0.999243,0.999165,0.983689
1,0.989045,0.999373,0.99929,0.982769
1,0.985511,0.999136,0.999036,0.975442
1,0.989724,0.997511,0.997067,0.983841
1,0.986632,0.999062,0.999026,0.979209
1,0.987214,0.997983,0.997759,0.982666
1,0.987842,0.99826,0.998083,0.979273
1,0.987589,0.996981,0.996669,0.981704
1,0.986201,0.999016,0.998928,0.9763
1,0.988776,0.998669,0.998314,0.980104
1,0.9882,0.998374,0.998188,0.985824
1,0.981996,0.997756,0.997577,0.973662
1,0.989479,0.997945,0.997939,0.981264
1,0.987489,0.998201,0.998087,0.976766
1,0.986473,0.997764,0.997455,0.976319
1,0.986728,0.998635,0.998403,0.972222
1,0.991907,0.997944,0.997876,0.987776
1,0.990528,0.99936,0.999348,0.986611
1,0.988188,0.998816,0.998769,0.980034
1,0.987387,0.998113,0.997811,0.978698
1,0.988831,0.998456,0.998123,0.980602
