raw,N-std,U-std,z-std,E-std
0.979744,0.979345,0.980789,0.980796,0.976156
0.958287,0.952791,0.964028,0.965534,0.950508
0.958358,0.959185,0.96159,0.963725,0.960635
0.962804,0.959489,0.965531,0.965921,0.961488
0.966731,0.970411,0.973652,0.972596,0.968603
0.96189,0.963957,0.968088,0.968294,0.963841
0.9545,0.964584,0.968205,0.968824,0.959413
0.967569,0.973835,0.976623,0.974496,0.969245
0.96392,0.968019,0.967979,0.968017,0.959242
0.945493,0.96184,0.954004,0.950171,0.957721
0.952942,0.96325,0.960382,0.957324,0.956305
0.942995,0.953328,0.95644,0.952085,0.950468
0.964723,0.969832,0.973675,0.973092,0.968693
0.959879,0.959709,0.962035,0.961633,0.958337
0.948773,0.961027,0.960463,0.959729,0.958768
0.959954,0.956028,0.959763,0.96219,0.948076
0.957088,0.956486,0.961713,0.965218,0.954064
0.978717,0.974812,0.975848,0.975612,0.970066
0.96038,0.964477,0.966847,0.965999,0.957243
0.961086,0.964994,0.969613,0.971266,0.957892
0.962308,0.96137,0.970279,0.970688,0.951051
0.971334,0.97228,0.977482,0.978283,0.97054
0.963955,0.963143,0.971127,0.972224,0.959427
0.962901,0.971682,0.967477,0.9617,0.967665
0.975921,0.983533,0.986719,0.985619,0.974922
0.963211,0.959845,0.967064,0.968368,0.960158
0.967635,0.960695,0.966074,0.966927,0.958577
0.938569,0.948442,0.958887,0.961621,0.935196
0.975022,0.981246,0.980124,0.979754,0.981402
0.969205,0.967577,0.973677,0.97325,0.955337
0.967577,0.972938,0.976065,0.976458,0.967117
0.948507,0.949476,0.954657,0.956215,0.945935
0.964055,0.960469,0.96825,0.967241,0.952001
0.964397,0.958317,0.964321,0.964908,0.95201
0.966354,0.95528,0.961446,0.962767,0.957333
0.961522,0.965622,0.9708,0.971305,0.9647
0.964852,0.975282,0.9739,0.974355,0.974255
0.980776,0.980538,0.984966,0.984904,0.978608
0.926785,0.933109,0.944521,0.94461,0.934708
0.954267,0.957531,0.962298,0.963539,0.955062
0.942255,0.945886,0.951277,0.952431,0.934244
0.946733,0.943962,0.952777,0.953525,0.944316
0.970643,0.96983,0.972586,0.973071,0.964981
0.980099,0.97575,0.981272,0.981792,0.975922
0.913392,0.925672,0.933278,0.937118,0.923082
0.946711,0.963106,0.964339,0.964249,0.953724
0.959767,0.95714,0.957827,0.95805,0.944833
0.956125,0.961332,0.9648,0.96381,0.956587
0.963993,0.963438,0.965689,0.966952,0.957228
0.966533,0.964806,0.972635,0.973482,0.953013
0.945411,0.945926,0.957946,0.960237,0.934884
0.952606,0.94075,0.945634,0.947162,0.929212
0.941977,0.951931,0.957324,0.957232,0.946923
0.9573,0.954772,0.957384,0.958619,0.956224
0.955841,0.963617,0.964792,0.963657,0.954746
0.948041,0.95781,0.958529,0.954082,0.953004
0.974973,0.982296,0.980812,0.979231,0.976571
0.964142,0.961338,0.9702,0.970896,0.965979
0.975792,0.97262,0.977009,0.976172,0.965615
0.951782,0.957647,0.962301,0.962948,0.950923
0.968597,0.967503,0.97303,0.972433,0.969032
0.968739,0.966688,0.969137,0.969231,0.965675
0.968873,0.978445,0.98087,0.980939,0.974512
0.960607,0.961425,0.967838,0.968325,0.958693
0.961221,0.960671,0.963801,0.964113,0.956939
0.954538,0.955679,0.960785,0.961872,0.95242
0.950529,0.960585,0.96654,0.966788,0.960041
0.968997,0.971598,0.976261,0.976543,0.968771
0.961241,0.966739,0.966926,0.964009,0.961439
0.975729,0.979521,0.980018,0.979265,0.969714
0.961795,0.957327,0.96532,0.96719,0.950314
0.974142,0.97303,0.977235,0.976824,0.962582
0.962835,0.968658,0.972042,0.973247,0.96558
0.958998,0.960704,0.965969,0.96818,0.955911
0.969826,0.962743,0.967986,0.968986,0.953715
0.955167,0.961549,0.966838,0.964548,0.960151
0.960208,0.965653,0.967895,0.968699,0.964802
0.973423,0.974874,0.97526,0.973719,0.964312
0.956898,0.963509,0.96727,0.967062,0.959278
0.972477,0.975213,0.97742,0.979048,0.973265
0.966316,0.973327,0.976413,0.978566,0.968397
0.95193,0.946618,0.952516,0.949685,0.939615
0.967286,0.966645,0.970255,0.971824,0.96881
0.958412,0.964726,0.9658,0.963619,0.962242
0.971457,0.976328,0.977793,0.977952,0.968409
0.953484,0.953881,0.958472,0.958191,0.95327
0.941732,0.939136,0.9531,0.955959,0.938927
0.965394,0.965759,0.971024,0.971501,0.964428
0.965388,0.960051,0.969739,0.97061,0.946131
0.965239,0.963475,0.968355,0.969002,0.962861
0.973575,0.967127,0.974831,0.975592,0.959139
0.951496,0.964116,0.967712,0.967866,0.9568
0.940003,0.944443,0.952342,0.953153,0.934168
0.953455,0.948702,0.956748,0.957536,0.952244
0.963138,0.951795,0.965136,0.966095,0.945752
0.969641,0.965633,0.971158,0.971695,0.959887
0.96541,0.967807,0.973125,0.971322,0.949684
0.976786,0.982621,0.981371,0.981771,0.981503
0.953959,0.964673,0.956726,0.955374,0.963193
0.958655,0.975136,0.972554,0.966096,0.970647
0.968154,0.965464,0.971287,0.97096,0.96342
0.970379,0.971567,0.973361,0.972818,0.968053
0.948298,0.932866,0.946033,0.947655,0.938296
0.945847,0.969675,0.965717,0.964462,0.967304
0.959211,0.955316,0.963096,0.964626,0.951774
0.976817,0.980254,0.980371,0.980281,0.973893
0.955002,0.957919,0.962594,0.96349,0.959455
0.976234,0.979707,0.980295,0.975583,0.975203
0.964734,0.964407,0.96275,0.963178,0.960456
0.983469,0.979508,0.981779,0.982505,0.973644
0.972236,0.969741,0.973298,0.971705,0.956085
0.969036,0.959492,0.968241,0.969079,0.948433
0.969746,0.966992,0.97244,0.973182,0.963441
0.906109,0.906347,0.919619,0.922496,0.900143
0.961382,0.962192,0.965055,0.965964,0.95733
0.97223,0.976583,0.977408,0.976303,0.970678
0.957294,0.964622,0.968993,0.970372,0.967774
0.967827,0.957531,0.962993,0.962778,0.948241
0.965624,0.968739,0.974157,0.974058,0.968653
0.935323,0.936963,0.943101,0.945635,0.933234
0.955773,0.9505,0.957806,0.956339,0.937185
0.958482,0.964334,0.966923,0.967897,0.955677
0.957699,0.95704,0.963711,0.963599,0.951541
0.955763,0.948957,0.955284,0.956522,0.939553
0.972537,0.973639,0.976129,0.975603,0.967623
0.978001,0.971405,0.978554,0.978825,0.966174
0.952032,0.954447,0.959006,0.959581,0.949511
0.963111,0.96547,0.97062,0.970783,0.962959
0.968881,0.970598,0.972614,0.968989,0.964002
0.963488,0.962564,0.964387,0.964905,0.962127
0.970726,0.971252,0.973597,0.972087,0.967539
0.954449,0.960103,0.965429,0.966098,0.946328
0.941121,0.951661,0.957771,0.959518,0.956636
0.93879,0.953278,0.954385,0.951604,0.954129
0.962657,0.962588,0.967479,0.969942,0.967224
0.974302,0.973572,0.978732,0.978783,0.97284
0.954718,0.951333,0.956754,0.956081,0.94478
0.975201,0.971472,0.9761,0.976108,0.961359
0.97339,0.97139,0.974246,0.9757,0.968278
0.91992,0.938434,0.945809,0.940698,0.925138
0.960788,0.954384,0.964341,0.966383,0.94133
0.963068,0.969132,0.971767,0.972464,0.967995
0.953884,0.959919,0.961477,0.960955,0.951131
0.959897,0.954958,0.964562,0.965091,0.956773
0.958469,0.958513,0.963757,0.964778,0.956064
0.972341,0.968723,0.971139,0.97258,0.95947
0.973643,0.978441,0.974328,0.972783,0.975325
0.937443,0.93325,0.94552,0.94759,0.923089
0.947292,0.932399,0.946711,0.948783,0.928791
0.962454,0.970737,0.971431,0.97146,0.970871
0.976091,0.967081,0.970584,0.972463,0.958595
0.960608,0.95975,0.967781,0.969375,0.9468
0.950026,0.958337,0.958336,0.957141,0.955842
0.969453,0.966882,0.971011,0.971499,0.964266
0.944881,0.961794,0.960817,0.9592,0.966402
0.979735,0.981292,0.980644,0.981153,0.977942
0.966625,0.973826,0.974597,0.973881,0.971482
0.949888,0.963911,0.9573,0.951724,0.963042
0.968262,0.963711,0.969981,0.971064,0.948445
0.935377,0.949848,0.952278,0.952437,0.940432
0.93788,0.937198,0.941566,0.942228,0.918192
0.984558,0.976566,0.981471,0.981664,0.966851
0.978996,0.977098,0.97834,0.978743,0.974368
0.965377,0.963115,0.966104,0.965721,0.954607
0.958157,0.963965,0.962364,0.962414,0.960319
0.968126,0.970156,0.972038,0.972206,0.970597
0.953103,0.950567,0.955941,0.958801,0.940458
0.963498,0.961505,0.966948,0.967433,0.957456
0.943955,0.95215,0.961737,0.962717,0.95848
0.96841,0.965352,0.969949,0.971135,0.964173
0.968486,0.962979,0.968093,0.969911,0.955549
0.969769,0.959918,0.968329,0.969472,0.957511
0.978167,0.973691,0.979929,0.980445,0.967797
0.955705,0.968181,0.967207,0.964751,0.968412
0.951945,0.941823,0.957022,0.958697,0.928914
0.945255,0.958748,0.953003,0.954249,0.950206
0.95152,0.959457,0.958361,0.957303,0.958661
0.974841,0.973283,0.976208,0.976841,0.966003
0.973772,0.97457,0.978345,0.97723,0.971089
0.960651,0.962551,0.967202,0.967315,0.95662
0.958569,0.960434,0.963496,0.965558,0.958746
0.950597,0.95528,0.962422,0.961242,0.949508
0.967812,0.967538,0.96743,0.967466,0.96313
0.955945,0.957593,0.960453,0.960185,0.950031
0.968074,0.97198,0.974714,0.974648,0.962369
0.959738,0.958383,0.963097,0.964747,0.938028
0.966016,0.966906,0.965894,0.966004,0.960697
0.952424,0.957874,0.961421,0.961052,0.954065
0.971885,0.968898,0.972576,0.972559,0.955804
0.966265,0.958294,0.96539,0.966741,0.951651
0.969464,0.966784,0.969046,0.969997,0.961
0.974688,0.969954,0.974472,0.975229,0.961411
0.941269,0.961756,0.954527,0.952407,0.965293
0.953282,0.937179,0.946253,0.948712,0.934605
0.974984,0.971187,0.971985,0.973148,0.969266
0.944899,0.954478,0.960836,0.962728,0.944735
0.953063,0.954195,0.958764,0.960061,0.953278
0.971467,0.970635,0.971091,0.970897,0.969767
0.955936,0.964119,0.968084,0.96531,0.959274
0.964618,0.973085,0.973257,0.973797,0.963709
0.976818,0.969773,0.974518,0.975859,0.952282
0.969234,0.966546,0.970825,0.96936,0.959671
0.949722,0.961271,0.9668,0.967677,0.965199
0.956451,0.968963,0.967868,0.969728,0.968572
0.955188,0.956458,0.963062,0.963758,0.949886
0.974124,0.972343,0.975853,0.976518,0.970204
0.959345,0.973393,0.974478,0.974501,0.970907
0.961597,0.961774,0.963462,0.963151,0.960918
0.977092,0.978438,0.979028,0.98037,0.974131
0.977702,0.97701,0.977976,0.977418,0.977213
0.983004,0.978348,0.983565,0.982887,0.97394
0.953295,0.955047,0.962222,0.964664,0.950624
0.963707,0.958094,0.96497,0.965556,0.950755
0.958652,0.942044,0.953416,0.953439,0.928302
0.936052,0.949536,0.95901,0.95906,0.941067
0.958666,0.964146,0.967953,0.967703,0.963277
0.959684,0.962254,0.967985,0.96819,0.966659
0.914655,0.93505,0.93881,0.938392,0.939157
0.976523,0.976472,0.979543,0.980075,0.969664
0.927578,0.932222,0.941893,0.94323,0.923561
0.96563,0.969509,0.968634,0.968992,0.972084
0.95765,0.955629,0.963749,0.965017,0.943862
0.958421,0.964826,0.971268,0.972057,0.962536
0.979014,0.976814,0.980797,0.981665,0.969728
0.964788,0.965839,0.971612,0.971997,0.964855
0.976004,0.981048,0.982598,0.983246,0.980141
0.976787,0.979998,0.982852,0.983226,0.977265
0.975689,0.978837,0.977596,0.975916,0.97801
0.932812,0.926485,0.944086,0.946664,0.916402
0.963503,0.964322,0.968914,0.969466,0.95116
0.973576,0.972229,0.973924,0.974076,0.958489
0.952979,0.937816,0.953171,0.955177,0.925782
0.944084,0.955443,0.955696,0.954181,0.953343
0.965,0.961866,0.967917,0.968984,0.952255
0.969209,0.962383,0.967806,0.968679,0.956048
0.98038,0.978316,0.980991,0.98196,0.974763
0.962568,0.971106,0.970443,0.967224,0.962294
0.957811,0.967978,0.968154,0.967878,0.964841
0.967988,0.95442,0.964126,0.964241,0.942398
0.956978,0.961204,0.96385,0.962451,0.955573
0.981077,0.976433,0.97779,0.979836,0.970986
0.972645,0.968309,0.971654,0.972652,0.964331
0.948552,0.945885,0.955117,0.957126,0.937259
0.958933,0.966536,0.965155,0.964611,0.960534
0.970265,0.967498,0.970083,0.971315,0.96738
0.966573,0.963346,0.968341,0.968682,0.953418
0.978976,0.965011,0.972191,0.97314,0.962724
0.959166,0.958909,0.966881,0.968982,0.951786
0.954248,0.955876,0.963133,0.965063,0.941695
0.979772,0.984483,0.986277,0.986137,0.981455
0.969941,0.967516,0.9729,0.972879,0.957259
0.96694,0.963762,0.968429,0.969829,0.955536
0.964836,0.96994,0.972655,0.97308,0.969118
0.976128,0.974692,0.98056,0.981061,0.960733
0.97094,0.972336,0.975391,0.9764,0.966951
0.970503,0.966804,0.972218,0.972953,0.962028
0.967171,0.964761,0.974337,0.97457,0.949762
0.972997,0.97109,0.975703,0.976187,0.964995
0.974043,0.973009,0.975902,0.975961,0.969123
0.970624,0.977795,0.980256,0.980036,0.97256
0.974159,0.97398,0.977479,0.977855,0.962206
0.976434,0.973445,0.978034,0.978421,0.969658
0.981975,0.982266,0.985927,0.985725,0.978886
0.947663,0.938766,0.954838,0.957234,0.917645
0.967805,0.969069,0.972517,0.972389,0.963119
0.975761,0.974716,0.975826,0.974972,0.970355
0.96319,0.96516,0.968316,0.969897,0.961279
0.970026,0.969029,0.973401,0.972418,0.964951
0.967557,0.969482,0.97167,0.972454,0.958652
0.97166,0.967733,0.969764,0.969857,0.962509
0.974796,0.975768,0.976849,0.978086,0.966352
0.938253,0.960447,0.963207,0.963897,0.961046
0.976558,0.97631,0.978889,0.980496,0.970319
0.965955,0.970758,0.973711,0.975089,0.96171
0.976244,0.980292,0.981732,0.982036,0.976049
0.98233,0.977549,0.98335,0.983742,0.970827
0.951905,0.945058,0.950024,0.952862,0.934277
0.975119,0.974465,0.97499,0.974825,0.971114
0.960792,0.956747,0.961639,0.963714,0.954672
0.949405,0.949959,0.960174,0.962609,0.946566
0.971054,0.972422,0.975367,0.976607,0.967684
0.952934,0.944637,0.955666,0.95744,0.942743
0.953597,0.948913,0.956324,0.957327,0.947913
0.957699,0.966528,0.965875,0.964236,0.955907
0.954882,0.952789,0.957775,0.957158,0.932474
0.960499,0.962316,0.967432,0.969122,0.954564
0.952937,0.944257,0.957252,0.957477,0.935591
0.967208,0.964037,0.968023,0.967655,0.960644
0.929915,0.939074,0.949996,0.951516,0.939053
0.961038,0.965186,0.968051,0.967892,0.966105
0.95873,0.960412,0.957345,0.958679,0.960767
0.972808,0.972855,0.979857,0.978936,0.961082
0.963568,0.964131,0.970199,0.969919,0.958777
0.964945,0.971192,0.971962,0.973418,0.966973
0.956123,0.960647,0.968749,0.969776,0.947946
0.972248,0.973918,0.975878,0.975598,0.965564
0.938883,0.940645,0.94653,0.948689,0.932978
0.97419,0.974322,0.976903,0.976967,0.969638
0.975951,0.973661,0.97608,0.976732,0.968874
0.979439,0.967185,0.980219,0.981182,0.963982
0.965309,0.968034,0.972947,0.973263,0.964454
0.975888,0.966211,0.972784,0.974884,0.961457
0.973111,0.975729,0.979669,0.978688,0.966053
0.968745,0.971707,0.97354,0.974309,0.965135
0.97343,0.966125,0.970337,0.970348,0.958551
0.975798,0.978678,0.978839,0.978157,0.969884
0.979492,0.975746,0.981747,0.98223,0.961414
0.966249,0.965121,0.968605,0.969223,0.95433
0.957429,0.958822,0.965298,0.966788,0.948559
0.951106,0.961954,0.964645,0.964168,0.948908
0.955967,0.955511,0.961092,0.960779,0.946586
0.961446,0.968003,0.972233,0.971119,0.959783
0.977324,0.980116,0.980624,0.981676,0.97203
0.968921,0.967866,0.973185,0.972199,0.959402
0.95342,0.96494,0.95865,0.95858,0.960721
0.950157,0.939472,0.953084,0.954449,0.929791
0.976297,0.977795,0.978892,0.979945,0.974671
0.95636,0.954236,0.962886,0.963689,0.948133
0.956722,0.962651,0.969948,0.970352,0.963722
0.963531,0.952084,0.962513,0.964525,0.937671
0.970821,0.97448,0.979377,0.979376,0.964735
0.954149,0.950303,0.961025,0.962843,0.935526
0.965214,0.961517,0.968097,0.96985,0.954356
0.979594,0.976363,0.980305,0.98157,0.973485
0.959514,0.960554,0.965738,0.966187,0.951827
0.964144,0.971419,0.972529,0.974131,0.971577
0.958659,0.950662,0.95642,0.95778,0.949758
0.959262,0.95666,0.963742,0.962354,0.939296
0.901856,0.90364,0.919031,0.920197,0.892298
0.977823,0.979002,0.983074,0.982627,0.974321
0.961132,0.958169,0.960847,0.962841,0.95649
0.964964,0.967774,0.969509,0.968951,0.965209
0.967503,0.971787,0.975732,0.974911,0.968963
0.972506,0.963679,0.970199,0.971163,0.956403
0.96903,0.971099,0.973984,0.974078,0.96333
0.963323,0.962262,0.964643,0.965747,0.964221
0.959263,0.942685,0.958253,0.959901,0.932716
0.973697,0.972707,0.976875,0.978099,0.970178
0.918034,0.923132,0.934854,0.935583,0.925092
0.948918,0.944363,0.953228,0.955047,0.940514
0.962162,0.960708,0.96572,0.966114,0.960028
0.976976,0.97962,0.978169,0.976498,0.978018
0.970206,0.966037,0.973319,0.974322,0.96484
0.975523,0.966845,0.975375,0.975969,0.9578
0.953838,0.964579,0.966976,0.964607,0.962982
0.966839,0.960632,0.965061,0.96707,0.957261
0.960428,0.971949,0.972642,0.971896,0.967688
0.973329,0.970134,0.976705,0.977239,0.960251
0.969164,0.955456,0.963011,0.964448,0.941731
0.976806,0.970739,0.972499,0.972282,0.970492
0.942806,0.952216,0.958166,0.96023,0.951558
0.97273,0.972675,0.977325,0.97795,0.970458
0.970855,0.969968,0.973718,0.975364,0.963287
0.955334,0.966907,0.967688,0.967087,0.962456
0.95394,0.957848,0.964921,0.966227,0.960716
0.956902,0.95543,0.958826,0.958601,0.946732
0.925104,0.922095,0.935228,0.938731,0.917386
0.968874,0.965557,0.971761,0.973371,0.960388
0.974102,0.978913,0.980133,0.981056,0.97199
0.966056,0.967781,0.969206,0.967029,0.95596
0.9413,0.946624,0.956092,0.958458,0.9464
0.935415,0.947254,0.949292,0.951223,0.940926
0.955958,0.960863,0.96338,0.961564,0.939996
0.966235,0.939439,0.954385,0.956264,0.924776
0.962636,0.968532,0.972941,0.973434,0.961885
0.976211,0.978364,0.977687,0.978111,0.979808
0.965909,0.96733,0.972919,0.974422,0.96266
0.939333,0.939583,0.94463,0.946143,0.934364
0.959686,0.969352,0.969331,0.967094,0.972813
0.9681,0.963017,0.970315,0.97138,0.949954
0.972143,0.980072,0.981154,0.981127,0.975818
0.962339,0.960432,0.965444,0.964184,0.951281
0.950509,0.955123,0.955303,0.95502,0.94621
0.964181,0.963425,0.965893,0.965197,0.956643
0.972628,0.961998,0.966695,0.967858,0.957368
0.980582,0.981053,0.984315,0.984334,0.975318
0.972118,0.976892,0.978884,0.978761,0.972936
0.973322,0.974542,0.978003,0.978403,0.969256
0.965153,0.969634,0.969655,0.969195,0.961947
0.937683,0.967302,0.95726,0.950403,0.96138
0.964985,0.966681,0.972244,0.97194,0.957792
0.963568,0.96167,0.968924,0.96927,0.957111
0.952419,0.960254,0.964831,0.965767,0.959618
0.944391,0.93372,0.942206,0.943349,0.922397
0.969743,0.961333,0.968255,0.96972,0.949048
0.956195,0.958839,0.957973,0.959909,0.948443
0.969052,0.964349,0.968303,0.96985,0.959143
0.965776,0.966216,0.969114,0.97103,0.965143
0.955871,0.95261,0.964884,0.965331,0.948825
0.967758,0.963382,0.971736,0.973615,0.957642
0.964659,0.959669,0.965504,0.967026,0.950352
0.970148,0.966976,0.97248,0.974381,0.957804
0.964334,0.97297,0.971339,0.970896,0.966731
0.967236,0.962395,0.967708,0.969254,0.963604
0.975519,0.971917,0.977114,0.977537,0.966211
0.958952,0.945758,0.954672,0.957015,0.935112
0.972593,0.973921,0.976476,0.977239,0.972684
0.974073,0.977829,0.981397,0.98122,0.97626
0.965573,0.96605,0.972589,0.972561,0.959101
0.948156,0.942036,0.954385,0.956538,0.930421
0.964666,0.966999,0.969528,0.970484,0.959402
0.978328,0.968837,0.972708,0.97287,0.961608
0.953327,0.950276,0.954104,0.956059,0.94239
0.967497,0.965037,0.970902,0.97163,0.962586
0.971816,0.972509,0.971929,0.971915,0.970911
0.978133,0.977301,0.981506,0.981276,0.964535
0.967671,0.964771,0.96787,0.966056,0.958399
0.973206,0.978982,0.983238,0.982107,0.976441
0.952719,0.960074,0.961102,0.961021,0.957752
0.955463,0.970795,0.963762,0.960076,0.967444
0.949906,0.945214,0.951491,0.95221,0.940853
0.95378,0.957271,0.959704,0.959861,0.955716
0.979534,0.97514,0.977249,0.978655,0.976684
0.976821,0.976822,0.979602,0.98009,0.967532
0.973011,0.974819,0.975303,0.975388,0.971855
0.972635,0.978012,0.979354,0.980379,0.977822
0.981519,0.977057,0.976223,0.976601,0.974347
0.970737,0.972608,0.974477,0.975723,0.9666
0.964883,0.974324,0.971426,0.96927,0.964177
0.943014,0.938411,0.944449,0.946798,0.931347
0.970447,0.971066,0.975389,0.975062,0.969434
0.966807,0.958577,0.963868,0.965333,0.957678
0.931592,0.94225,0.947992,0.950933,0.944524
0.966873,0.960502,0.96719,0.969214,0.956062
0.968598,0.976079,0.978603,0.977771,0.970209
0.955866,0.952728,0.960232,0.962198,0.946864
0.966435,0.96877,0.973152,0.969425,0.961199
0.973609,0.97408,0.979215,0.980422,0.97072
0.959266,0.952122,0.959081,0.959766,0.949271
0.956359,0.956699,0.962426,0.961023,0.950137
0.971669,0.962373,0.970452,0.970796,0.950483
0.949898,0.959502,0.965394,0.967335,0.963596
0.966058,0.956231,0.961924,0.962994,0.944948
0.955768,0.951471,0.957642,0.958835,0.941313
0.962716,0.96835,0.968829,0.965874,0.959189
0.961129,0.963672,0.968605,0.968199,0.959247
0.958989,0.954566,0.960196,0.961518,0.943112
0.966843,0.968892,0.97282,0.973712,0.965725
0.971571,0.97719,0.975071,0.97245,0.971024
0.962354,0.959134,0.967863,0.968101,0.947912
0.980626,0.978952,0.983438,0.983215,0.969158
0.962978,0.973527,0.974254,0.974307,0.969261
0.961095,0.957896,0.967139,0.96718,0.949162
0.948334,0.961624,0.958153,0.957682,0.96328
0.97075,0.97484,0.977014,0.976793,0.965161
0.961836,0.957956,0.96172,0.962702,0.957162
0.967596,0.968194,0.969616,0.969585,0.960287
0.96378,0.969157,0.971951,0.972816,0.966401
0.961815,0.95873,0.966992,0.967784,0.958988
0.966459,0.95832,0.963711,0.964374,0.956055
0.948528,0.958961,0.956794,0.955006,0.96124
0.972899,0.972446,0.975834,0.977232,0.971951
0.972885,0.971693,0.970694,0.971514,0.969833
0.97339,0.976483,0.976735,0.975924,0.973094
0.919079,0.92544,0.935047,0.934315,0.917454
0.954964,0.957078,0.96501,0.966225,0.951463
0.973796,0.968596,0.971729,0.972617,0.964395
0.973216,0.974233,0.977155,0.975882,0.965861
0.931967,0.940471,0.94994,0.952088,0.944475
0.978107,0.970926,0.979929,0.980513,0.953503
0.957647,0.965576,0.962296,0.962731,0.959246
0.965991,0.967157,0.972925,0.972879,0.963474
0.971257,0.979279,0.976843,0.9769,0.975928
0.965146,0.964749,0.97472,0.97534,0.95553
0.971941,0.957469,0.965156,0.965315,0.951598
0.962508,0.968048,0.968166,0.966912,0.96743
0.96002,0.968447,0.975077,0.975901,0.968154
0.974626,0.975148,0.97793,0.977003,0.970877
0.954053,0.962201,0.967395,0.968332,0.955485
0.947544,0.939741,0.950793,0.953267,0.94053
0.960331,0.963375,0.964287,0.963493,0.958573
0.952297,0.953356,0.962037,0.96358,0.941607
0.967838,0.970948,0.973968,0.973821,0.963459
0.938218,0.938879,0.948305,0.95001,0.937796
0.943673,0.954382,0.957455,0.957847,0.955508
0.97818,0.965441,0.972057,0.974153,0.968989
0.981216,0.975108,0.980337,0.980597,0.97053
0.952293,0.943041,0.951267,0.953984,0.939693
0.919725,0.912952,0.930173,0.934056,0.8947
0.975826,0.980022,0.98044,0.980839,0.977072
0.944478,0.952972,0.957408,0.957783,0.948882
0.974216,0.973253,0.976456,0.976615,0.96318
0.945374,0.934603,0.949874,0.951317,0.91315
0.969158,0.968128,0.973929,0.975225,0.963159
0.92355,0.944716,0.93933,0.938729,0.940676
0.945033,0.94463,0.95627,0.956463,0.933924
0.971105,0.981476,0.977118,0.975577,0.97691
0.942806,0.944031,0.950942,0.9527,0.945528
0.945044,0.956289,0.962267,0.964257,0.953578
0.963745,0.970112,0.969679,0.969897,0.968496
0.975893,0.978053,0.982317,0.983134,0.975326
0.95121,0.955209,0.95495,0.954006,0.958102
0.900333,0.91813,0.926334,0.92932,0.925376
0.93524,0.944853,0.954006,0.954618,0.941986
0.970194,0.972853,0.973873,0.974393,0.973558
0.948738,0.947369,0.951525,0.95261,0.943554
0.962356,0.966774,0.966622,0.961961,0.962818
0.961876,0.963432,0.966688,0.968094,0.957481
0.967839,0.960173,0.969807,0.970758,0.961211
0.973364,0.980412,0.979261,0.979451,0.978642
0.975261,0.974403,0.982297,0.98276,0.965384
0.944538,0.947669,0.953914,0.955037,0.941954
0.959996,0.966774,0.970373,0.971842,0.952378
0.94835,0.937525,0.948591,0.949673,0.92495
0.971938,0.972283,0.974726,0.975713,0.963563
0.948529,0.954071,0.958901,0.958649,0.945087
0.949861,0.954349,0.958791,0.958569,0.949749
0.962904,0.970937,0.972188,0.973366,0.962044
0.955448,0.959693,0.965661,0.965373,0.958656
0.971406,0.970448,0.975396,0.976709,0.965785
0.981586,0.973938,0.979254,0.977599,0.967562
0.966767,0.98035,0.980029,0.981239,0.979642
0.948011,0.941637,0.952022,0.954261,0.933863
0.967698,0.971093,0.969106,0.96977,0.967884
0.963071,0.965486,0.967919,0.969837,0.958516
0.978571,0.970465,0.979006,0.980028,0.968199
0.968405,0.974694,0.975707,0.973857,0.965611
0.986298,0.975094,0.980613,0.981812,0.960244
0.949792,0.954486,0.958229,0.960104,0.949395
0.95984,0.962372,0.967784,0.969216,0.955842
0.934949,0.936113,0.949118,0.950085,0.921168
0.970556,0.972016,0.973596,0.974254,0.966969
0.970498,0.975602,0.974866,0.975918,0.972316
0.970453,0.966303,0.97236,0.973193,0.958822
0.955079,0.960856,0.962053,0.961719,0.956919
0.956678,0.962978,0.96482,0.964509,0.966526
0.966178,0.964352,0.968144,0.967247,0.957352
0.966396,0.961164,0.968229,0.969273,0.955062
0.96787,0.961593,0.968313,0.96934,0.957793
0.975103,0.975727,0.977869,0.977377,0.97267
0.962397,0.96714,0.971947,0.97357,0.953689
0.962693,0.963313,0.967419,0.967729,0.964343
0.958,0.969793,0.971113,0.972208,0.967853
0.957371,0.957534,0.956772,0.955117,0.951947
0.972034,0.972889,0.976393,0.97733,0.973965
0.967416,0.969256,0.970419,0.972209,0.964398
0.965537,0.968153,0.966663,0.969451,0.961577
0.973939,0.974315,0.977022,0.977829,0.967769
0.929139,0.947437,0.954955,0.955429,0.947013
0.975089,0.971057,0.975629,0.976559,0.964134
0.970292,0.970257,0.971613,0.971146,0.96646
0.965246,0.967662,0.970595,0.970903,0.956455
0.96035,0.963838,0.968103,0.968845,0.952928
0.961317,0.962197,0.965269,0.964841,0.958861
0.975214,0.975125,0.975549,0.976407,0.969757
0.94313,0.953994,0.953443,0.954062,0.941093
0.976332,0.969731,0.974907,0.975409,0.968506
0.950335,0.959762,0.958956,0.959192,0.960113
0.975563,0.97709,0.981777,0.982399,0.972094
0.966196,0.965644,0.969115,0.97072,0.961119
0.966908,0.967437,0.970718,0.970796,0.960196
0.968537,0.970011,0.974665,0.975258,0.967174
0.960177,0.964874,0.966177,0.968137,0.962075
0.953925,0.950424,0.960677,0.961579,0.940584
0.974803,0.96786,0.97288,0.973135,0.960506
0.975051,0.973039,0.97631,0.977145,0.965447
0.969415,0.97174,0.974569,0.975579,0.966122
0.947454,0.954127,0.95288,0.950446,0.95225
0.980668,0.981125,0.985272,0.985227,0.973707
